timestamp,date,method,actual_load,forecast_load,charge,discharge,soc_start,soc_end,realized_grid_load,optimized_forecast_grid_load
2017-12-02 13:00:00,2017-12-02,Peak-aware LightGBM (m=2),420.0,428.0909889998921,0.0,9.236695730744373,439.2941061104375,429.5577739227356,410.7633042692556,418.8542932691477
2017-12-02 14:00:00,2017-12-02,Peak-aware LightGBM (m=2),425.0,433.8925711263257,0.0,15.038277857178002,429.5577739227356,413.70603721768293,409.961722142822,418.8542932691477
2017-12-02 15:00:00,2017-12-02,Peak-aware LightGBM (m=2),424.0,433.86246100501603,0.0,15.008167735868312,413.70603721768293,397.8860393672835,408.9918322641317,418.8542932691477
2017-12-02 16:00:00,2017-12-02,Peak-aware LightGBM (m=2),426.0,434.5331327516966,0.0,15.67883948254888,397.8860393672835,381.3590914229403,410.3211605174511,418.8542932691477
2017-12-02 17:00:00,2017-12-02,Peak-aware LightGBM (m=2),423.0,432.1548163443432,0.0,13.300523075195485,381.3590914229403,367.33910909319184,409.6994769248045,418.8542932691477
2017-12-02 18:00:00,2017-12-02,Peak-aware LightGBM (m=2),423.0,425.62021497732024,0.0,6.765921708172527,367.33910909319184,360.2072014037917,416.2340782918275,418.8542932691477
2017-12-02 19:00:00,2017-12-02,Peak-aware LightGBM (m=2),419.0,422.180463604665,0.0,3.326170335517304,360.2072014037917,356.70111002181807,415.6738296644827,418.8542932691477
2017-12-02 20:00:00,2017-12-02,Peak-aware LightGBM (m=2),416.0,419.9842211801221,0.0,1.129927910974402,356.70111002181807,355.5100614249932,414.8700720890256,418.8542932691477
2017-12-02 21:00:00,2017-12-02,Peak-aware LightGBM (m=2),416.0,418.44564386399713,0.4086494051505838,0.0,355.5100614249932,355.8977402904176,416.4086494051506,418.8542932691477
2017-12-02 22:00:00,2017-12-02,Peak-aware LightGBM (m=2),409.0,414.76268166416304,4.091611604984678,0.0,355.8977402904176,359.77938388217626,413.0916116049847,418.8542932691477
2017-12-02 23:00:00,2017-12-02,Peak-aware LightGBM (m=2),407.0,411.88740991555204,6.9668833535956765,0.0,359.77938388217626,366.3887497591986,413.9668833535957,418.8542932691477
2017-12-03 00:00:00,2017-12-03,Peak-aware LightGBM (m=2),407.0,422.341425059563,0.0,7.299837435458926,366.3887497591986,358.69404547752777,399.7001625645411,415.04158762410407
2017-12-03 01:00:00,2017-12-03,Peak-aware LightGBM (m=2),408.0,418.5514810809699,0.0,3.509893456865825,358.69404547752777,354.9942929214552,404.4901065431342,415.04158762410407
2017-12-03 02:00:00,2017-12-03,Peak-aware LightGBM (m=2),411.0,422.71303518403886,0.0,7.671447559934791,354.9942929214552,346.90787717481,403.3285524400652,415.04158762410407
2017-12-03 03:00:00,2017-12-03,Peak-aware LightGBM (m=2),410.0,413.3389735148898,1.7026141092143006,0.0,346.90787717481,348.5231187432464,411.7026141092143,415.0415876241041
2017-12-03 04:00:00,2017-12-03,Peak-aware LightGBM (m=2),413.0,408.9001440479892,6.1414435761148525,0.0,348.5231187432464,354.3494036898262,419.14144357611485,415.04158762410407
2017-12-03 05:00:00,2017-12-03,Peak-aware LightGBM (m=2),410.0,408.08469502426,6.956892599844082,0.0,354.3494036898262,360.9492915056295,416.9568925998441,415.04158762410407
2017-12-03 06:00:00,2017-12-03,Peak-aware LightGBM (m=2),411.0,406.98979208718646,8.05179553691761,0.0,360.9492915056295,368.5878954508209,419.0517955369176,415.04158762410407
2017-12-03 07:00:00,2017-12-03,Peak-aware LightGBM (m=2),410.0,409.44386454668177,5.597723077422302,0.0,368.5878954508209,373.8983618414837,415.5977230774223,415.04158762410407
2017-12-03 08:00:00,2017-12-03,Peak-aware LightGBM (m=2),409.0,407.2240039302486,7.817583693855454,0.0,373.8983618414837,381.31477292295637,416.81758369385545,415.04158762410407
2017-12-03 09:00:00,2017-12-03,Peak-aware LightGBM (m=2),411.0,406.7849481651373,8.256639458966788,0.0,381.31477292295637,389.14770887570296,419.2566394589668,415.04158762410407
2017-12-03 10:00:00,2017-12-03,Peak-aware LightGBM (m=2),413.0,411.13744869884533,3.904138925258735,0.0,389.14770887570296,392.8515002673648,416.90413892525874,415.04158762410407
2017-12-03 11:00:00,2017-12-03,Peak-aware LightGBM (m=2),414.0,414.9113049969112,0.13028262719285522,0.0,392.8515002673648,392.97509721980805,414.13028262719286,415.04158762410407
2017-12-03 12:00:00,2017-12-03,Peak-aware LightGBM (m=2),419.0,411.70694023581916,3.334647388284907,0.0,392.97509721980805,396.138621501962,422.3346473882849,415.04158762410407
2017-12-03 13:00:00,2017-12-03,Peak-aware LightGBM (m=2),420.0,414.37323381383993,0.6683538102641364,0.0,396.138621501962,396.77267759894767,420.66835381026414,415.04158762410407
2017-12-03 14:00:00,2017-12-03,Peak-aware LightGBM (m=2),424.0,420.3654886204029,0.0,5.323900996298846,396.77267759894767,391.1607932037664,418.67609900370115,415.04158762410407
2017-12-03 15:00:00,2017-12-03,Peak-aware LightGBM (m=2),432.0,422.83197519879883,0.0,7.790387574694762,391.1607932037664,382.94900367326227,424.20961242530524,415.04158762410407
2017-12-03 16:00:00,2017-12-03,Peak-aware LightGBM (m=2),431.0,424.4159090522477,0.0,9.374321428143617,382.94900367326227,373.0676012627764,421.6256785718564,415.04158762410407
2017-12-03 17:00:00,2017-12-03,Peak-aware LightGBM (m=2),430.0,422.62575845076515,0.0,7.5841708266610794,373.0676012627764,365.0731832707593,422.4158291733389,415.04158762410407
2017-12-03 18:00:00,2017-12-03,Peak-aware LightGBM (m=2),427.0,419.1265025335861,0.0,4.084914909482052,365.0731832707593,360.7673048834447,422.91508509051795,415.04158762410407
2017-12-03 19:00:00,2017-12-03,Peak-aware LightGBM (m=2),429.0,416.6958487447994,0.0,1.6542611206953097,360.7673048834447,359.0235605547582,427.3457388793047,415.04158762410407
2017-12-03 20:00:00,2017-12-03,Peak-aware LightGBM (m=2),424.0,414.47657638630136,0.5650112378027075,0.0,359.0235605547582,359.55957727927284,424.5650112378027,415.04158762410407
2017-12-03 21:00:00,2017-12-03,Peak-aware LightGBM (m=2),418.0,412.9123601340449,2.129227490059179,0.0,359.55957727927284,361.57953983684195,420.1292274900592,415.04158762410407
2017-12-03 22:00:00,2017-12-03,Peak-aware LightGBM (m=2),420.0,412.56856189843296,2.473025725671107,0.0,361.57953983684195,363.9256580384354,422.4730257256711,415.04158762410407
2017-12-03 23:00:00,2017-12-03,Peak-aware LightGBM (m=2),418.0,412.4452609829323,2.5963266411717427,0.0,363.9256580384354,366.3887497591986,420.59632664117174,415.04158762410407
2017-12-04 00:00:00,2017-12-04,Peak-aware LightGBM (m=2),413.0,411.1837761657202,24.10524785087364,0.0,366.3887497591986,389.2569957906905,437.10524785087364,435.2890240165938
2017-12-04 01:00:00,2017-12-04,Peak-aware LightGBM (m=2),412.0,410.734508470666,24.554515545927757,0.0,389.2569957906905,412.5514545808338,436.55451554592776,435.28902401659377
2017-12-04 02:00:00,2017-12-04,Peak-aware LightGBM (m=2),412.0,406.5931345372998,28.695889479293953,0.0,412.5514545808338,439.77476565254346,440.69588947929395,435.28902401659377
2017-12-04 03:00:00,2017-12-04,Peak-aware LightGBM (m=2),404.0,406.9609949791878,28.328029037405997,0.0,439.77476565254346,466.64909366702193,432.328029037406,435.28902401659377
2017-12-04 04:00:00,2017-12-04,Peak-aware LightGBM (m=2),396.0,405.6426913410532,29.646332675540577,0.0,466.64909366702193,494.7740743247565,425.6463326755406,435.28902401659377
2017-12-04 05:00:00,2017-12-04,Peak-aware LightGBM (m=2),394.0,407.31910720471956,27.969916811874214,0.0,494.7740743247565,521.3086672520438,421.9699168118742,435.28902401659377
2017-12-04 06:00:00,2017-12-04,Peak-aware LightGBM (m=2),398.0,406.54407206952465,28.744951947069126,0.0,521.3086672520438,548.5785230674929,426.7449519470691,435.28902401659377
2017-12-04 07:00:00,2017-12-04,Peak-aware LightGBM (m=2),403.0,414.91316126081904,20.375862755774733,0.0,548.5785230674929,567.908763747266,423.37586275577473,435.28902401659377
2017-12-04 08:00:00,2017-12-04,Peak-aware LightGBM (m=2),407.0,417.6191278477813,17.6698961688125,0.0,567.908763747266,584.6718991209051,424.6698961688125,435.28902401659377
2017-12-04 09:00:00,2017-12-04,Peak-aware LightGBM (m=2),415.0,424.4496150527081,10.83940896388566,0.0,584.6718991209051,594.9550653656825,425.83940896388566,435.28902401659377
2017-12-04 10:00:00,2017-12-04,Peak-aware LightGBM (m=2),435.0,447.21113481137996,0.0,11.922110794786192,594.9550653656825,582.3880571562149,423.0778892052138,435.28902401659377
2017-12-04 11:00:00,2017-12-04,Peak-aware LightGBM (m=2),447.0,458.6190205736548,0.0,23.32999655706101,582.3880571562149,557.7960815148144,423.670003442939,435.28902401659377
2017-12-04 12:00:00,2017-12-04,Peak-aware LightGBM (m=2),457.0,461.7647576562433,0.0,26.475733639649548,557.7960815148144,529.8882078397364,430.52426636035045,435.28902401659377
